LAMMPS data file via write_data, version 28 Mar 2023, timestep = 1103

84682 atoms
3 atom types

0 200 xlo xhi
0 200 ylo yhi
-6.261363669361492 166.99909101 zlo zhi

Masses

1 63.55
2 63.55
3 63.55

Atoms # atomic

46928 1 30.509909641725592 8.500151985896533 1.1579611984952793 0 0 0
46929 1 32.21191776651286 7.049755530476453 2.355481751375987 0 0 0
46764 1 1.3398023665906524 11.190977422171606 1.2335287051713626 0 0 0
46759 1 4.965874895864623 10.856891736402412 1.1962065017036896 0 0 0
46763 1 3.0475303440040373 9.723862877238494 2.3966972978753844 0 0 0
46762 1 6.681046266181658 9.388537062287112 2.3602452369928137 0 0 0
46796 1 8.608783448764589 10.515538282191464 1.1649179243744314 0 0 0
46799 1 6.911570827361699 11.946928919080769 2.3942753516137203 0 0 0
46798 1 10.552139186921494 11.612807588068373 2.3630043109525953 0 0 0
46830 1 12.253030047825185 10.181714238135534 1.139491800605378 0 0 0
46833 1 14.19175926382252 11.282596429350933 2.341515872737223 0 0 0
46825 1 15.897907728465489 9.85006630060712 1.1245096084564297 0 0 0
46865 1 17.83295507859698 10.951848060398524 2.3305272402780104 0 0 0
46861 1 19.767212679812133 12.07703523300656 1.1483357672972343 0 0 0
46862 1 19.545885956268577 9.517087015280682 1.1206736498091223 0 0 0
46864 1 21.480065868995993 10.617806355145907 2.329691043026766 0 0 0
46898 1 23.42042855554008 11.73791348160957 1.1521558005086159 0 0 0
46899 1 25.132828777096048 10.280676097997898 2.3375964795311472 0 0 0
46932 1 27.07775347803523 11.397496319214232 1.1628109946111664 0 0 0
46931 1 28.787508004283783 9.941821259367645 2.3531410267807695 0 0 0
46927 1 30.733604139520523 11.057001866517457 1.1801244452465087 0 0 0
46930 1 32.43790147117978 9.60267363302124 2.377264913034114 0 0 0
46967 1 32.66273262735607 12.157270143963881 2.39730555615162 0 0 0
46777 1 2.8767462107067687 14.513716854593127 1.2697431137468687 0 0 0
46781 1 0.9569624597869545 13.387560129162841 2.472679888754775 0 0 0
46767 1 3.278423705042498 12.291859035220796 2.42981414811269 0 0 0
46800 1 5.1982533404389635 13.41357495625103 1.2280378910999805 0 0 0
46795 1 8.839765694764214 13.07697519260891 1.1967586838619475 0 0 0
46803 1 7.147155572316648 14.50176569662882 2.4283915325091723 0 0 0
46835 1 10.78405861123343 14.171176456836289 2.3985951120429587 0 0 0
46832 1 12.480795612190251 12.74406324841668 1.169801469340735 0 0 0
46834 1 14.417630412875214 13.844403311863582 2.373586392228174 0 0 0
46866 1 16.12129617411969 12.412579748795489 1.1533077300698469 0 0 0
46868 1 16.344958953044305 14.976897071327569 1.1853212309071495 0 0 0
46869 1 18.055295692256315 13.512316533019339 2.3606976708935954 0 0 0
46902 1 19.98882154992803 14.63661916396827 1.178984303611861 0 0 0
46897 1 23.643623470376202 14.29296670107181 1.1800750600592183 0 0 0
46901 1 21.70224880784322 13.17465061706389 2.3577025936114895 0 0 0
46900 1 25.356595782292178 12.834478076393479 2.3629993349349454 0 0 0
46934 1 27.30217144096485 13.951237376175444 1.1873186714104784 0 0 0
46935 1 29.01177506756149 12.495186721444329 2.3762272292841304 0 0 0
46936 1 29.23742262205454 15.048126475961679 2.4000927140357797 0 0 0
46968 1 30.957785264580846 13.612377926971554 1.201964068648351 0 0 0
46971 1 32.88645226603866 14.713105830313818 2.4191019486729517 0 0 0
46778 1 0.5481009246626717 15.618830371565323 1.3202377950341713 0 0 0
46779 1 0.15899521767766794 17.812364997044785 2.5624346965636198 0 0 0
46780 1 2.490117586421466 16.699325915268307 2.5096293501563673 0 0 0
46814 1 4.416021980671686 17.80693634701771 1.302172567519803 0 0 0
46817 1 4.820509893076939 15.594850417007596 2.46745490252414 0 0 0
46813 1 6.750422651296699 16.71238397203325 1.2657205209014322 0 0 0
46836 1 9.073311932911624 15.629654950868408 1.2315511204661849 0 0 0
46853 1 8.696203467193842 17.807526257624556 2.4723838806324765 0 0 0
46839 1 11.017526090952577 16.730876293036626 2.4363606099797757 0 0 0
46831 1 12.709478246024535 15.309572673790555 1.2035041404394826 0 0 0
46871 1 14.646459666392639 16.40748419301466 2.411750161074265 0 0 0
46872 1 12.942412348809448 17.868650764179986 1.244861745075115 0 0 0
46867 1 16.569281079866446 17.545012806685833 1.2205050112113895 0 0 0
46870 1 18.277983601283523 16.073688793963186 2.3935162816734032 0 0 0
46904 1 20.21271927938062 17.19481262550013 1.212041435303675 0 0 0
46905 1 21.9264065983331 15.729855793059137 2.3878211493942043 0 0 0
46906 1 22.154565153636774 18.282189071079845 2.4187821778239167 0 0 0
46938 1 23.869916297730487 16.845696128392312 1.209248256903626 0 0 0
46933 1 27.52879898346666 16.50402269129646 1.2124492070910666 0 0 0
46937 1 25.58265034781856 15.386720564454054 2.3898141999846767 0 0 0
46941 1 25.812253547818916 17.937141513313065 2.4176736650434973 0 0 0
46973 1 29.464407617129375 17.601275491062434 2.425075130753792 0 0 0
46970 1 31.182324846181636 16.16791906853904 1.2244127798102764 0 0 0
46972 1 33.110392707515786 17.269580066163382 2.4419524862083923 0 0 0
46811 1 1.7023339855870216 21.085282543528226 2.603899382418374 0 0 0
46812 1 2.078880749035884 18.919617847567633 1.350163569992216 0 0 0
46815 1 4.040126850578861 19.96937085441023 2.550724329285576 0 0 0
46848 1 5.97237963780449 21.091309907896463 1.3497899357213772 0 0 0
