LAMMPS data file via write_data, version 28 Mar 2023, timestep = 1000

68600 atoms
4 atom types

0 200 xlo xhi
0 200 ylo yhi
-18.784091008084477 76.80180110425343 zlo zhi

Masses

1 63.55
2 63.55
3 63.55
4 63.55

Atoms # atomic

2685 1 1.12747797050075 36.675214865490105 1.2231833473997038 0 0 0
2715 1 4.7374410182832705 36.877049290138565 1.2287611563950216 0 0 0
2747 1 8.352465594688656 37.09125734665501 1.2384224104744979 0 0 0
2742 1 11.974351467212298 37.31523392977178 1.2545005377115677 0 0 0
2779 1 15.606129984775972 37.54827519158736 1.2700255370708398 0 0 0
2772 1 19.427082749325702 35.2308862735976 1.2942449663539894 0 0 0
2808 1 19.2448988697321 37.78686592913905 1.2799923404676665 0 0 0
2803 1 22.876497024523562 38.03209000469445 1.2829446757341971 0 0 0
2804 1 23.08264081425096 35.471261351363836 1.305098229380026 0 0 0
2828 1 26.686173769507885 35.731551126905316 1.2874760267665668 0 0 0
2823 1 30.391603106286205 35.88683646535302 1.362999845978819 0 0 0
2846 1 34.12479816600042 35.50828814202752 1.383169384441077 0 0 0
926 1 36.785745740243165 36.44293063667039 1.3194965667574328 0 0 0
968 1 41.13153183567047 36.93043342467059 1.4334712001543397 0 0 0
1010 1 45.55664502511451 37.27821068363542 1.4520672998605193 0 0 0
2719 1 0.9712136062330854 39.254773446114825 1.2215209711121418 0 0 0
2714 1 4.581109201597347 39.4558334544676 1.2283269442373335 0 0 0
2749 1 8.195913150257157 39.667655849320646 1.2372601671605998 0 0 0
2783 1 11.815127698631091 39.887573812817216 1.2483953985494145 0 0 0
2778 1 15.438874802690124 40.11553867734974 1.2587125697241162 0 0 0
2810 1 19.064565707972505 40.351375214745545 1.2645986853599722 0 0 0
2834 1 22.694498612636536 40.58966234622675 1.2714717889530762 0 0 0
2829 1 26.351791382829127 40.81065399315955 1.2844188020515213 0 0 0
2830 1 26.53031404736007 38.271180407257795 1.3101471299879193 0 0 0
2848 1 30.3172649946705 38.42275676783463 1.3635129004588011 0 0 0
2845 1 33.52253681329278 38.82867769435976 1.201190331385598 0 0 0
922 1 37.54590587142982 40.76750686128381 1.5329081409619854 0 0 0
924 1 36.04875461044469 38.80525428387436 0.7027104872987354 0 0 0
