LAMMPS data file via write_data, version 28 Mar 2023, timestep = 1058

85371 atoms
3 atom types

0 200 xlo xhi
0 200 ylo yhi
-6.261363669361492 166.99909101 zlo zhi

Masses

1 63.55
2 63.55
3 63.55

Atoms # atomic

50825 1 17.91849034306014 11.931380867222725 5.139251386429174 0 0 0
50657 1 20.48553670546389 11.934440045980525 5.125714577584565 0 0 0
50658 1 19.193640568835644 11.207345373557047 3.049254912031107 0 0 0
50659 1 19.204064234627097 9.706150400780079 5.110276179663073 0 0 0
50490 1 21.77114874643489 9.70781902594004 5.100650796681266 0 0 0
50660 1 21.762444335351265 11.208007585219287 3.038585324581291 0 0 0
50665 1 23.05215386693747 11.936024399822111 5.116599939755924 0 0 0
50329 1 26.904865897111986 9.707395945751003 5.095394369766735 0 0 0
50496 1 25.61860907567228 11.935985110268023 5.112327623897354 0 0 0
50497 1 24.330922065430578 11.207516989534158 3.032509130772202 0 0 0
50498 1 24.338054751304394 9.708244752310437 5.095633338917784 0 0 0
50499 1 26.8991809318437 11.205799673409471 3.031206998771451 0 0 0
50336 1 29.467281085261355 11.20287078085694 3.0345252297886955 0 0 0
50337 1 29.471561031591843 9.705363151631508 5.099785545575337 0 0 0
50504 1 28.18508822621465 11.934418054719744 5.112924556840525 0 0 0
50171 1 32.03800017581073 9.702287570711414 5.108460605962874 0 0 0
50335 1 30.751599912036863 11.931548329250429 5.118145361306767 0 0 0
50338 1 32.035178768952825 11.198812469877033 3.042110127341183 0 0 0
55773 2 33.31961289629442 13.38489929098467 9.296014878030414 0 0 0
51324 1 2.4846120230585393 13.41313728116588 3.2081909409257165 0 0 0
67155 2 30.666544463544906 5.855770958074462 32.02462258198408 0 0 0
51502 1 1.2167719519232545 14.129533570303188 5.306476921748609 0 0 0
51323 1 3.7859800960015155 14.131517446313362 5.281803179348626 0 0 0
51326 1 5.054964077184214 13.416378309605406 3.1843073584123953 0 0 0
51156 1 8.92548726563061 14.13830180756669 5.236705571530077 0 0 0
51157 1 7.625647222596113 13.420003204742596 3.1617426531091106 0 0 0
51331 1 6.3555912942192245 14.134352832997855 5.258930331189194 0 0 0
51159 1 10.19643959026341 13.423919467559823 3.139755302042561 0 0 0
51164 1 11.495371099739112 14.143368017425061 5.214514992425572 0 0 0
50989 1 14.064780156142737 14.149202065030986 5.192678348951689 0 0 0
50990 1 12.767125373725152 13.427868520107145 3.1182154382020513 0 0 0
50824 1 17.907050423868036 13.434604035916422 3.07965985327376 0 0 0
50992 1 15.337423878865499 13.431541150633011 3.097774839825783 0 0 0
50997 1 16.633269228659476 14.155084668043576 5.172373913796558 0 0 0
50823 1 19.200657465832524 14.160080276245386 5.155120453762967 0 0 0
50826 1 20.47588051416816 13.436677140736496 3.0651441188976087 0 0 0
50664 1 23.04404263373523 13.437412524074993 3.055114339649669 0 0 0
50831 1 21.7671282193729 14.163378629516101 5.142109200892304 0 0 0
50663 1 24.333130594495287 14.164567423072727 5.133926168255568 0 0 0
50666 1 25.611834319436372 13.436590323639802 3.0499330888181153 0 0 0
50671 1 26.899122169263848 14.163688316156673 5.130662410303907 0 0 0
50502 1 29.46535666390293 14.161076702459903 5.132133987993982 0 0 0
